time,lat,lon,ice_concentration,product_quality,concentration_range
2023-01-22 14:00:00,66.19999694824219,11.52046012878418,,,
2023-01-22 14:00:00,66.19999694824219,11.538459777832031,,,
2023-01-22 14:00:00,66.19999694824219,11.556469917297363,,,
2023-01-22 14:00:00,66.19999694824219,11.574469566345215,,,
2023-01-22 14:00:00,66.19999694824219,11.592470169067383,,,
2023-01-22 14:00:00,66.19999694824219,11.610469818115234,,,
2023-01-22 14:00:00,66.19999694824219,11.628479957580566,,,
2023-01-22 14:00:00,66.19999694824219,11.646479606628418,,,
2023-01-22 14:00:00,66.19999694824219,11.664480209350586,,,
2023-01-22 14:00:00,66.19999694824219,11.682490348815918,,,
2023-01-22 14:00:00,66.19999694824219,11.70048999786377,,,
2023-01-22 14:00:00,66.19999694824219,11.718489646911621,,,
2023-01-22 14:00:00,66.19999694824219,11.736499786376953,,,
2023-01-22 14:00:00,66.19999694824219,11.754500389099121,,,
2023-01-22 14:00:00,66.19999694824219,11.772500038146973,,,
2023-01-22 14:00:00,66.19999694824219,11.790510177612305,,,
2023-01-22 14:00:00,66.19999694824219,11.808509826660156,,,
2023-01-22 14:00:00,66.19999694824219,11.826510429382324,,,
2023-01-22 14:00:00,66.19999694824219,11.84451961517334,,,
2023-01-22 14:00:00,66.19999694824219,11.862520217895508,,,
2023-01-22 14:00:00,66.19999694824219,11.88051986694336,,,
2023-01-22 14:00:00,66.19999694824219,11.898530006408691,,,
2023-01-22 14:00:00,66.19999694824219,11.916529655456543,,,
2023-01-22 14:00:00,66.19999694824219,11.934530258178711,,,
2023-01-22 14:00:00,66.19999694824219,11.952540397644043,,,
2023-01-22 14:00:00,66.19999694824219,11.970540046691895,,,
2023-01-22 14:00:00,66.19999694824219,11.988539695739746,,,
2023-01-22 14:00:00,66.19999694824219,12.006549835205078,,,
2023-01-22 14:00:00,66.19999694824219,12.024550437927246,,,
2023-01-22 14:00:00,66.19999694824219,12.042550086975098,,,
2023-01-22 14:00:00,66.19999694824219,12.06056022644043,,,
2023-01-22 14:00:00,66.19999694824219,12.078559875488281,,,
2023-01-22 14:00:00,66.19999694824219,12.096559524536133,,,
2023-01-22 14:00:00,66.19999694824219,12.114569664001465,,,
2023-01-22 14:00:00,66.19999694824219,12.132570266723633,,,
2023-01-22 14:00:00,66.19999694824219,12.150569915771484,,,
2023-01-22 14:00:00,66.19999694824219,12.168580055236816,,,
2023-01-22 14:00:00,66.19999694824219,12.186579704284668,,,
2023-01-22 14:00:00,66.19999694824219,12.204580307006836,,,
2023-01-22 14:00:00,66.19999694824219,12.222590446472168,,,
2023-01-22 14:00:00,66.19999694824219,12.24059009552002,,,
2023-01-22 14:00:00,66.19999694824219,12.258589744567871,,,
2023-01-22 14:00:00,66.19999694824219,12.276599884033203,,,
2023-01-22 14:00:00,66.19999694824219,12.294599533081055,,,
2023-01-22 14:00:00,66.19999694824219,12.312600135803223,,,
2023-01-22 14:00:00,66.19999694824219,12.330610275268555,,,
2023-01-22 14:00:00,66.19999694824219,12.348609924316406,,,
2023-01-22 14:00:00,66.19999694824219,12.366609573364258,,,
2023-01-22 14:00:00,66.19999694824219,12.384610176086426,,,
2023-01-22 14:00:00,66.19999694824219,12.402620315551758,,,
2023-01-22 14:00:00,66.19999694824219,12.42061996459961,,,
2023-01-22 14:00:00,66.19999694824219,12.438630104064941,,,
2023-01-22 14:00:00,66.19999694824219,12.456629753112793,,,
2023-01-22 14:00:00,66.19999694824219,12.474630355834961,,,
2023-01-22 14:00:00,66.19999694824219,12.492630004882812,,,
2023-01-22 14:00:00,66.19999694824219,12.510640144348145,,,
2023-01-22 14:00:00,66.19999694824219,12.528639793395996,,,
2023-01-22 14:00:00,66.19999694824219,12.546649932861328,,,
2023-01-22 14:00:00,66.19999694824219,12.56464958190918,,,
2023-01-22 14:00:00,66.19999694824219,12.582650184631348,,,
2023-01-22 14:00:00,66.19999694824219,12.6006498336792,,,
2023-01-22 14:00:00,66.19999694824219,12.618659973144531,,,
2023-01-22 14:00:00,66.19999694824219,12.636659622192383,,,
2023-01-22 14:00:00,66.19999694824219,12.65466022491455,,,
2023-01-22 14:00:00,66.19999694824219,12.672670364379883,,,
2023-01-22 14:00:00,66.19999694824219,12.690670013427734,,,
2023-01-22 14:00:00,66.19999694824219,12.708669662475586,,,
2023-01-22 14:00:00,66.19999694824219,12.726679801940918,,,
2023-01-22 14:00:00,66.19999694824219,12.744680404663086,,,
2023-01-22 14:00:00,66.19999694824219,12.762680053710938,,,
2023-01-22 14:00:00,66.19999694824219,12.78069019317627,,,
2023-01-22 14:00:00,66.19999694824219,12.798689842224121,,,
2023-01-22 14:00:00,66.19999694824219,12.816690444946289,,,
2023-01-22 14:00:00,66.19999694824219,12.834699630737305,,,
2023-01-22 14:00:00,66.19999694824219,12.852700233459473,,,
2023-01-22 14:00:00,66.19999694824219,12.870699882507324,,,
2023-01-22 14:00:00,66.19999694824219,12.888710021972656,,,
2023-01-22 14:00:00,66.19999694824219,12.906709671020508,,,
2023-01-22 14:00:00,66.19999694824219,12.924710273742676,,,
2023-01-22 14:00:00,66.19999694824219,12.942720413208008,,,
2023-01-22 14:00:00,66.19999694824219,12.96072006225586,,,
2023-01-22 14:00:00,66.19999694824219,12.978719711303711,,,
2023-01-22 14:00:00,66.19999694824219,12.996729850769043,,,
2023-01-22 14:00:00,66.19999694824219,13.014730453491211,,,
2023-01-22 14:00:00,66.19999694824219,13.032730102539062,,,
2023-01-22 14:00:00,66.19999694824219,13.050740242004395,,,
2023-01-22 14:00:00,66.19999694824219,13.068739891052246,,,
2023-01-22 14:00:00,66.19999694824219,13.086739540100098,,,
2023-01-22 14:00:00,66.19999694824219,13.10474967956543,,,
2023-01-22 14:00:00,66.19999694824219,13.122750282287598,,,
2023-01-22 14:00:00,66.19999694824219,13.14074993133545,,,
2023-01-22 14:00:00,66.19999694824219,13.158760070800781,,,
2023-01-22 14:00:00,66.19999694824219,13.176759719848633,,,
2023-01-22 14:00:00,66.19999694824219,13.1947603225708,,,
2023-01-22 14:00:00,66.19999694824219,13.212770462036133,,,
2023-01-22 14:00:00,66.19999694824219,13.230770111083984,,,
2023-01-22 14:00:00,66.19999694824219,13.248769760131836,,,
2023-01-22 14:00:00,66.19999694824219,13.266779899597168,,,
2023-01-22 14:00:00,66.19999694824219,13.28477954864502,,,
2023-01-22 14:00:00,66.19999694824219,13.302780151367188,,,
2023-01-22 14:00:00,66.19999694824219,13.32079029083252,,,
2023-01-22 14:00:00,66.19999694824219,13.338789939880371,,,
2023-01-22 14:00:00,66.19999694824219,13.356789588928223,,,
2023-01-22 14:00:00,66.19999694824219,13.37479019165039,,,
2023-01-22 14:00:00,66.19999694824219,13.392800331115723,,,
2023-01-22 14:00:00,66.19999694824219,13.410799980163574,,,
2023-01-22 14:00:00,66.19999694824219,13.428810119628906,,,
2023-01-22 14:00:00,66.19999694824219,13.446809768676758,,,
2023-01-22 14:00:00,66.19999694824219,13.464810371398926,,,
2023-01-22 14:00:00,66.19999694824219,13.482810020446777,,,
2023-01-22 14:00:00,66.19999694824219,13.50082015991211,,,
2023-01-22 14:00:00,66.19999694824219,13.518819808959961,,,
2023-01-22 14:00:00,66.19999694824219,13.536829948425293,,,
2023-01-22 14:00:00,66.19999694824219,13.554829597473145,,,
2023-01-22 14:00:00,66.19999694824219,13.572830200195312,,,
2023-01-22 14:00:00,66.19999694824219,13.590829849243164,,,
2023-01-22 14:00:00,66.19999694824219,13.608839988708496,,,
2023-01-22 14:00:00,66.19999694824219,13.626839637756348,,,
2023-01-22 14:00:00,66.19999694824219,13.644840240478516,,,
2023-01-22 14:00:00,66.19999694824219,13.662850379943848,,,
2023-01-22 14:00:00,66.19999694824219,13.6808500289917,,,
2023-01-22 14:00:00,66.19999694824219,13.69884967803955,,,
2023-01-22 14:00:00,66.19999694824219,13.716859817504883,,,
2023-01-22 14:00:00,66.19999694824219,13.73486042022705,,,
2023-01-22 14:00:00,66.19999694824219,13.752860069274902,,,
2023-01-22 14:00:00,66.19999694824219,13.770870208740234,,,
2023-01-22 14:00:00,66.19999694824219,13.788869857788086,,,
2023-01-22 14:00:00,66.19999694824219,13.806870460510254,,,
2023-01-22 14:00:00,66.19999694824219,13.82487964630127,,,
2023-01-22 14:00:00,66.19999694824219,13.842880249023438,,,
2023-01-22 14:00:00,66.19999694824219,13.860879898071289,,,
2023-01-22 14:00:00,66.19999694824219,13.878890037536621,,,
2023-01-22 14:00:00,66.19999694824219,13.896889686584473,,,
2023-01-22 14:00:00,66.19999694824219,13.91489028930664,,,
2023-01-22 14:00:00,66.19999694824219,13.932900428771973,,,
2023-01-22 14:00:00,66.19999694824219,13.950900077819824,,,
2023-01-22 14:00:00,66.19999694824219,13.968899726867676,,,
2023-01-22 14:00:00,66.19999694824219,13.986909866333008,,,
2023-01-22 14:00:00,66.19999694824219,14.004910469055176,,,
2023-01-22 14:00:00,66.19999694824219,14.022910118103027,,,
2023-01-22 14:00:00,66.19999694824219,14.04092025756836,,,
2023-01-22 14:00:00,66.19999694824219,14.058919906616211,,,
2023-01-22 14:00:00,66.19999694824219,14.076919555664062,,,
2023-01-22 14:00:00,66.19999694824219,14.094929695129395,,,
2023-01-22 14:00:00,66.19999694824219,14.112930297851562,,,
2023-01-22 14:00:00,66.19999694824219,14.130929946899414,,,
2023-01-22 14:00:00,66.19999694824219,14.148940086364746,,,
2023-01-22 14:00:00,66.19999694824219,14.166939735412598,,,
2023-01-22 14:00:00,66.19999694824219,14.184940338134766,,,
2023-01-22 14:00:00,66.19999694824219,14.202949523925781,,,
2023-01-22 14:00:00,66.19999694824219,14.22095012664795,,,
2023-01-22 14:00:00,66.19999694824219,14.2389497756958,,,
2023-01-22 14:00:00,66.19999694824219,14.256959915161133,,,
2023-01-22 14:00:00,66.19999694824219,14.274959564208984,,,
2023-01-22 14:00:00,66.19999694824219,14.292960166931152,,,
2023-01-22 14:00:00,66.19999694824219,14.310970306396484,,,
2023-01-22 14:00:00,66.19999694824219,14.328969955444336,,,
2023-01-22 14:00:00,66.19999694824219,14.346969604492188,,,
2023-01-22 14:00:00,66.19999694824219,14.364970207214355,,,
2023-01-22 14:00:00,66.19999694824219,14.382980346679688,,,
2023-01-22 14:00:00,66.19999694824219,14.400979995727539,,,
2023-01-22 14:00:00,66.19999694824219,14.418990135192871,,,
2023-01-22 14:00:00,66.19999694824219,14.436989784240723,,,
2023-01-22 14:00:00,66.19999694824219,14.45499038696289,,,
2023-01-22 14:00:00,66.19999694824219,14.472990036010742,,,
2023-01-22 14:00:00,66.19999694824219,14.491000175476074,,,
2023-01-22 14:00:00,66.19999694824219,14.508999824523926,,,
2023-01-22 14:00:00,66.19999694824219,14.527009963989258,,,
2023-01-22 14:00:00,66.19999694824219,14.54500961303711,,,
2023-01-22 14:00:00,66.19999694824219,14.563010215759277,,,
2023-01-22 14:00:00,66.19999694824219,14.581009864807129,,,
2023-01-22 14:00:00,66.19999694824219,14.599020004272461,,,
2023-01-22 14:00:00,66.19999694824219,14.617019653320312,,,
2023-01-22 14:00:00,66.19999694824219,14.635029792785645,,,
2023-01-22 14:00:00,66.19999694824219,14.653030395507812,,,
2023-01-22 14:00:00,66.19999694824219,14.671030044555664,,,
2023-01-22 14:00:00,66.19999694824219,14.689029693603516,,,
2023-01-22 14:00:00,66.19999694824219,14.707039833068848,,,
2023-01-22 14:00:00,66.19999694824219,14.725040435791016,,,
2023-01-22 14:00:00,66.19999694824219,14.743040084838867,,,
2023-01-22 14:00:00,66.19999694824219,14.7610502243042,,,
2023-01-22 14:00:00,66.19999694824219,14.77904987335205,,,
2023-01-22 14:00:00,66.19999694824219,14.797050476074219,,,
2023-01-22 14:00:00,66.19999694824219,14.815059661865234,,,
2023-01-22 14:00:00,66.19999694824219,14.833060264587402,,,
2023-01-22 14:00:00,66.19999694824219,14.851059913635254,,,
2023-01-22 14:00:00,66.19999694824219,14.869070053100586,,,
2023-01-22 14:00:00,66.19999694824219,14.887069702148438,,,
2023-01-22 14:00:00,66.19999694824219,14.905070304870605,,,
2023-01-22 14:00:00,66.19999694824219,14.923080444335938,,,
2023-01-22 14:00:00,66.19999694824219,14.941080093383789,,,
2023-01-22 14:00:00,66.19999694824219,14.95907974243164,,,
2023-01-22 14:00:00,66.19999694824219,14.977089881896973,,,
2023-01-22 14:00:00,66.19999694824219,14.995089530944824,,,
2023-01-22 14:00:00,66.19999694824219,15.013090133666992,,,
2023-01-22 14:00:00,66.19999694824219,15.031100273132324,,,
2023-01-22 14:00:00,66.19999694824219,15.049099922180176,,,
2023-01-22 14:00:00,66.19999694824219,15.067099571228027,,,
2023-01-22 14:00:00,66.19999694824219,15.08510971069336,,,
2023-01-22 14:00:00,66.19999694824219,15.103110313415527,,,
2023-01-22 14:00:00,66.19999694824219,15.121109962463379,,,
2023-01-22 14:00:00,66.19999694824219,15.139120101928711,,,
2023-01-22 14:00:00,66.19999694824219,15.157119750976562,,,
2023-01-22 14:00:00,66.19999694824219,15.17512035369873,,,
2023-01-22 14:00:00,66.19999694824219,15.193129539489746,,,
2023-01-22 14:00:00,66.19999694824219,15.211130142211914,,,
2023-01-22 14:00:00,66.19999694824219,15.229129791259766,,,
2023-01-22 14:00:00,66.19999694824219,15.247139930725098,,,
2023-01-22 14:00:00,66.19999694824219,15.26513957977295,,,
2023-01-22 14:00:00,66.19999694824219,15.283140182495117,,,
2023-01-22 14:00:00,66.19999694824219,15.30115032196045,,,
2023-01-22 14:00:00,66.19999694824219,15.3191499710083,,,
2023-01-22 14:00:00,66.19999694824219,15.337149620056152,,,
2023-01-22 14:00:00,66.19999694824219,15.355159759521484,,,
2023-01-22 14:00:00,66.19999694824219,15.373160362243652,,,
2023-01-22 14:00:00,66.19999694824219,15.391160011291504,,,
2023-01-22 14:00:00,66.19999694824219,15.409170150756836,,,
2023-01-22 14:00:00,66.19999694824219,15.427169799804688,,,
2023-01-22 14:00:00,66.19999694824219,15.445170402526855,,,
2023-01-22 14:00:00,66.19999694824219,15.463170051574707,,,
2023-01-22 14:00:00,66.19999694824219,15.481180191040039,,,
2023-01-22 14:00:00,66.19999694824219,15.49917984008789,,,
2023-01-22 14:00:00,66.19999694824219,15.517189979553223,,,
2023-01-22 14:00:00,66.19999694824219,15.535189628601074,,,
2023-01-22 14:00:00,66.19999694824219,15.553190231323242,,,
2023-01-22 14:00:00,66.19999694824219,15.571189880371094,,,
2023-01-22 14:00:00,66.19999694824219,15.589200019836426,,,
2023-01-22 14:00:00,66.19999694824219,15.607199668884277,,,
2023-01-22 14:00:00,66.19999694824219,15.62520980834961,,,
2023-01-22 14:00:00,66.19999694824219,15.643210411071777,,,
2023-01-22 14:00:00,66.19999694824219,15.661210060119629,,,
2023-01-22 14:00:00,66.19999694824219,15.67920970916748,,,
2023-01-22 14:00:00,66.19999694824219,15.697219848632812,,,
2023-01-22 14:00:00,66.19999694824219,15.71522045135498,,,
2023-01-22 14:00:00,66.19999694824219,15.733220100402832,,,
2023-01-22 14:00:00,66.19999694824219,15.751230239868164,,,
2023-01-22 14:00:00,66.19999694824219,15.769229888916016,,,
2023-01-22 14:00:00,66.19999694824219,15.787229537963867,,,
2023-01-22 14:00:00,66.19999694824219,15.8052396774292,,,
2023-01-22 14:00:00,66.19999694824219,15.823240280151367,,,
2023-01-22 14:00:00,66.19999694824219,15.841239929199219,,,
2023-01-22 14:00:00,66.19999694824219,15.85925006866455,,,
2023-01-22 14:00:00,66.19999694824219,15.877249717712402,,,
2023-01-22 14:00:00,66.19999694824219,15.89525032043457,,,
2023-01-22 14:00:00,66.19999694824219,15.913260459899902,,,
2023-01-22 14:00:00,66.19999694824219,15.931260108947754,,,
2023-01-22 14:00:00,66.19999694824219,15.949259757995605,,,
2023-01-22 14:00:00,66.19999694824219,15.967269897460938,,,
2023-01-22 14:00:00,66.19999694824219,15.985269546508789,,,
2023-01-22 14:00:00,66.19999694824219,16.00326919555664,,,
2023-01-22 14:00:00,66.19999694824219,16.02128028869629,,,
2023-01-22 14:00:00,66.19999694824219,16.03927993774414,,,
2023-01-22 14:00:00,66.19999694824219,16.057279586791992,,,
2023-01-22 14:00:00,66.19999694824219,16.07529067993164,,,
2023-01-22 14:00:00,66.19999694824219,16.093290328979492,,,
2023-01-22 14:00:00,66.19999694824219,16.111289978027344,,,
2023-01-22 14:00:00,66.19999694824219,16.12929916381836,,,
2023-01-22 14:00:00,66.19999694824219,16.147300720214844,,,
2023-01-22 14:00:00,66.19999694824219,16.165300369262695,,,
2023-01-22 14:00:00,66.19999694824219,16.18330955505371,,,
2023-01-22 14:00:00,66.19999694824219,16.201309204101562,,,
2023-01-22 14:00:00,66.19999694824219,16.219310760498047,,,
2023-01-22 14:00:00,66.19999694824219,16.237319946289062,,,
2023-01-22 14:00:00,66.19999694824219,16.255319595336914,,,
2023-01-22 14:00:00,66.19999694824219,16.273319244384766,,,
2023-01-22 14:00:00,66.19999694824219,16.291330337524414,,,
2023-01-22 14:00:00,66.19999694824219,16.309329986572266,,,
2023-01-22 14:00:00,66.19999694824219,16.327329635620117,,,
2023-01-22 14:00:00,66.19999694824219,16.345340728759766,,,
2023-01-22 14:00:00,66.19999694824219,16.363340377807617,,,
2023-01-22 14:00:00,66.19999694824219,16.38134002685547,,,
2023-01-22 14:00:00,66.19999694824219,16.399349212646484,,,
2023-01-22 14:00:00,66.19999694824219,16.41735076904297,,,
2023-01-22 14:00:00,66.19999694824219,16.43535041809082,,,
2023-01-22 14:00:00,66.19999694824219,16.453359603881836,,,
2023-01-22 14:00:00,66.19999694824219,16.471359252929688,,,
2023-01-22 14:00:00,66.19999694824219,16.489360809326172,,,
2023-01-22 14:00:00,66.19999694824219,16.507360458374023,,,
2023-01-22 14:00:00,66.19999694824219,16.52536964416504,,,
2023-01-22 14:00:00,66.19999694824219,16.54336929321289,,,
2023-01-22 14:00:00,66.19999694824219,16.561370849609375,,,
2023-01-22 14:00:00,66.19999694824219,16.57938003540039,,,
2023-01-22 14:00:00,66.19999694824219,16.597379684448242,,,
2023-01-22 14:00:00,66.19999694824219,16.61539077758789,,,
2023-01-22 14:00:00,66.19999694824219,16.633390426635742,,,
2023-01-22 14:00:00,66.19999694824219,16.651390075683594,,,
2023-01-22 14:00:00,66.19999694824219,16.669389724731445,,,
2023-01-22 14:00:00,66.19999694824219,16.687400817871094,,,
2023-01-22 14:00:00,66.19999694824219,16.705400466918945,,,
2023-01-22 14:00:00,66.19999694824219,16.723400115966797,,,
2023-01-22 14:00:00,66.19999694824219,16.741409301757812,,,
2023-01-22 14:00:00,66.19999694824219,16.759410858154297,,,
2023-01-22 14:00:00,66.19999694824219,16.77741050720215,,,
2023-01-22 14:00:00,66.19999694824219,16.795419692993164,,,
2023-01-22 14:00:00,66.19999694824219,16.813419342041016,,,
2023-01-22 14:00:00,66.19999694824219,16.8314208984375,,,
